2,c2089a46221,新闻传播学院篮球队对阵机电学院篮球队,http://news.gench.edu.cn/2016/1105/c2089a46221/page.htm,https://news.gench.edu.cn/_upload/article/images/b4/08/782d90c84ba09358c2bafdd94259/c91786f1-d971-4718-b4ce-7f4f9067e82f.jpg,2016-11-07,20161107
2,c2089a46184,我校多项体育竞赛类项目获奖,http://news.gench.edu.cn/2016/1103/c2089a46184/page.htm,https://news.gench.edu.cn/_upload/article/images/65/e6/3af943454222b766bf78a3215161/35a1d744-1867-4f62-a2ea-c39d15b15e9e.jpg,2016-11-03,20161103
2,c2089a46068,新闻传播学院开展浦东图书馆志愿者活动,http://news.gench.edu.cn/2016/1030/c2089a46068/page.htm,https://news.gench.edu.cn/_upload/article/images/6d/22/10f6f3c949218bcd2e1ce361799c/b4327b33-725d-41b0-b822-6597dfec76c9.jpg,2016-10-31,20161031
2,c2089a45667,职业技术学院举办“寝室LOGO设计大赛”,http://news.gench.edu.cn/2016/1021/c2089a45667/page.htm,https://news.gench.edu.cn/_upload/article/images/9b/f6/113f9b154baa80e9ac235b0c2347/e00a1bac-72d1-4d2f-9b4a-218b5d43007c.png,2016-10-21,20161021
2,c2089a45597,新闻传播学院易班工作站开展知识竞赛,http://news.gench.edu.cn/2016/1020/c2089a45597/page.htm,https://news.gench.edu.cn/_upload/article/images/43/61/15a9fbea48dba35be6468bd697a2/3269da29-6cde-4487-95a5-395577b226a5.jpg,2016-10-20,20161020
2,c2089a45299,新闻传播学院分团委学生会换届选举大会顺利召开,http://news.gench.edu.cn/2016/1016/c2089a45299/page.htm,https://news.gench.edu.cn/_upload/article/images/93/09/8179687943b38fc902ee67ef8f85/1dae66e6-98d7-4f05-9374-c0a133c6804e.jpg,2016-10-17,20161017
2,c2089a45298,新闻传播学院开展主持人大赛,http://news.gench.edu.cn/2016/1016/c2089a45298/page.htm,https://news.gench.edu.cn/_upload/article/images/9e/75/71769e5e44959cd1f8f9c54036ef/05255f86-f15e-43a4-acf8-5c318234f657.jpg,2016-10-17,20161017
2,c2089a44949,新闻传播学院16级各系召开团组织生活会,http://news.gench.edu.cn/2016/0930/c2089a44949/page.htm,https://news.gench.edu.cn/_upload/article/images/e0/cc/732b3ed54d289af20cdd166e10cf/e45fa5f2-2bb0-453d-bc91-8d608a3e66cb.jpg,2016-10-09,20161009
2,c2089a44950,新闻传播学院易班工作站举行“好书听我讲”读书分享活动,http://news.gench.edu.cn/2016/0930/c2089a44950/page.htm,https://news.gench.edu.cn/_upload/article/images/09/a7/7566c92a44edaf51f0aeaaae33c7/14c19097-5df9-4b0c-bd0b-c9528e54601e.jpg,2016-10-09,20161009
2,c2089a45054,新闻传播学院与机电学院举办2016迎新晚会,http://news.gench.edu.cn/2016/1008/c2089a45054/page.htm,https://news.gench.edu.cn/_upload/article/images/6b/05/248292c844b1b243631e850e4224/8a0db11b-0074-4a27-a1e2-eca69c1be09a.jpg,2016-10-08,20161008
2,c2089a44877,新闻传播学院召开“推进学风建设”研讨会,http://news.gench.edu.cn/2016/0929/c2089a44877/page.htm,https://news.gench.edu.cn/_upload/article/images/bb/99/277f12084113bf274f5354bda437/7e182f1c-d618-4bfc-b95b-a2aac7f0aac8.png,2016-09-29,20160929
2,c2089a44661,信息技术学院举办新生游园会,http://news.gench.edu.cn/2016/0922/c2089a44661/page.htm,https://news.gench.edu.cn/_upload/article/images/4e/af/5d49599b4aaf9513cd16afc4b27e/760f3d9d-514e-4f46-ae45-1f456534e61c.jpg,2016-09-22,20160922
2,c2089a44646,外国语学院新学期开展晨读活动,http://news.gench.edu.cn/2016/0921/c2089a44646/page.htm,https://news.gench.edu.cn/_upload/article/images/e3/e9/e8c9519f4c27856128a4c0bfec43/1a7b306d-e676-48b4-89c0-d71672865908.jpg,2016-09-21,20160921
2,c2089a45250,我校联想职业素养培训班学员顺利结业,http://news.gench.edu.cn/2016/1015/c2089a45250/page.htm,https://news.gench.edu.cn/_upload/article/images/38/e3/33269d124cb0abd415c8e1fce7c9/b209a7ef-da50-4ca2-9eac-5aeec96b1dbe.jpg,2016-07-10,20160710
2,c2089a40748,商学院举办第一届“千寻杯”创业大赛决赛,http://news.gench.edu.cn/2016/0503/c2089a40748/page.htm,https://news.gench.edu.cn/_upload/article/images/b7/84/91d54f334101a0013905db8c3d8b/0d34659f-f5c6-4d49-84c5-609692306216.png,2016-05-03,20160503
2,c2089a37220,商学院学生王祺詠家长致谢我校,http://news.gench.edu.cn/2015/1229/c2089a37220/page.htm,https://news.gench.edu.cn/_upload/article/a0/66/be4726a843098ae300d59a33dcfc/64260d3d-62da-4ba1-be1d-277707e19e36.jpg,2015-12-29,20151229
2,c2089a32346,商学院举办端午茶话会,http://news.gench.edu.cn/2015/0621/c2089a32346/page.htm,https://news.gench.edu.cn/_upload/article/fb/57/8b839847473da4fbcac1f27b524e/7a749dad-0453-47b1-bc57-b63421fc6d08.jpg,2015-06-21,20150621
2,c2089a32087,秘书系获全国商务秘书技能竞赛三等奖,http://news.gench.edu.cn/2015/0607/c2089a32087/page.htm,https://news.gench.edu.cn/_upload/article/8c/d7/0a9d1a67468d9c620425a0401573/2cf7ce96-109a-4a36-932c-c309e93cb664.jpg,2015-06-07,20150607
2,c2089a32082,商学院第三届科创月圆满落幕,http://news.gench.edu.cn/2015/0606/c2089a32082/page.htm,https://news.gench.edu.cn/_upload/article/66/d1/99a3dff0463f95797d5927aec9d7/f80bda02-4a16-47ca-9ef7-93ac34fdc850.jpg,2015-06-06,20150606
2,c2089a31984,2015年征兵现场咨询会在商业街举行,http://news.gench.edu.cn/2015/0529/c2089a31984/page.htm,https://news.gench.edu.cn/_upload/article/a9/ad/8a4f028e495aa8af435c1534366e/c06d0ea5-7e9f-4c35-afd5-0e24733e9666.jpg,2015-05-29,20150529
2,c2089a31972,商学院举办大学生职业生涯规划比赛,http://news.gench.edu.cn/2015/0528/c2089a31972/page.htm,https://news.gench.edu.cn/_upload/article/16/6b/a2350efc47219bb0e356f03b2c7b/a07939d7-2af0-4c0a-a775-af765112a272.jpg,2015-05-28,20150528
2,c2089a31971,商学院举办《轻舞飞扬 律动建桥》舞蹈大赛,http://news.gench.edu.cn/2015/0528/c2089a31971/page.htm,https://news.gench.edu.cn/_upload/article/1a/ea/397dac824e1d8bddb1422d800617/b8dea2f2-4d1f-46b9-8e46-0117d76e9abb.jpg,2015-05-28,20150528
2,c2089a31834,校工会举办“六一”亲子活动,http://news.gench.edu.cn/2015/0525/c2089a31834/page.htm,https://news.gench.edu.cn/_upload/article/b1/3b/bbfe466f48e89e2b7b42f9864af4/61104bd7-4f81-4c7a-bb80-cd62eaa3484f.jpg,2015-05-25,20150525
2,c2089a30230,电商摘得商学院3v3篮球赛桂冠,http://news.gench.edu.cn/2015/0511/c2089a30230/page.htm,https://news.gench.edu.cn/_upload/article/2b/40/37f8840d4aedbd4b6624a55679fb/068bd9fe-edbb-48d0-94ce-194c1165d2d9.jpg,2015-05-12,20150512
2,c2089a30228,商学院举办魅力团支书决赛,http://news.gench.edu.cn/2015/0507/c2089a30228/page.htm,https://news.gench.edu.cn/_upload/article/12/99/4fabfe9e448081694c1fab51a831/8e962423-5efa-4094-834e-e599f9c80435.jpg,2015-05-11,20150511
2,c2089a30225,绿植活动进校园,http://news.gench.edu.cn/2015/0506/c2089a30225/page.htm,https://news.gench.edu.cn/_upload/article/df/46/abd1e3934a9f854055ee1748eb57/77e3bf3e-65c0-4c7e-9cb9-b37d2d6d88c3.jpg,2015-05-06,20150506
2,c2089a30223,百家讲坛：徐瑞哲谈新闻写作,http://news.gench.edu.cn/2015/0504/c2089a30223/page.htm,https://news.gench.edu.cn/_upload/article/76/d5/34c6d11a4ea2821a68353e03e49c/f56394d2-95e1-4461-9bde-e8b414223b23.jpg,2015-05-04,20150504
2,c2089a30213,新闻传播学院召开关于11级本科生就业情况会议,http://news.gench.edu.cn/2015/0428/c2089a30213/page.htm,https://news.gench.edu.cn/_upload/article/8b/78/8174a3644621ab82e178020a3443/bb2e4aec-e014-4750-a0a8-b44bd9814160.jpg,2015-04-30,20150430
2,c2089a30222,新闻传播学院第二届社团文化展演,http://news.gench.edu.cn/2015/0428/c2089a30222/page.htm,https://news.gench.edu.cn/_upload/article/11/50/a93a014842929c5667e042826653/8f7f08c0-fcbb-42c3-92df-cd35772036e3.jpg,2015-04-29,20150429
2,c2089a30203,商学院举行志愿者服装绘制比赛,http://news.gench.edu.cn/2015/0428/c2089a30203/page.htm,https://news.gench.edu.cn/_upload/article/92/67/efebd84249548b2a546f74f4dfe0/5f584bde-54fb-4bae-b2b4-f61251346ee0.jpg,2015-04-29,20150429
2,c2089a30216,新闻传播学院举办春季运动会,http://news.gench.edu.cn/2015/0428/c2089a30216/page.htm,https://news.gench.edu.cn/_upload/article/16/0b/73d1ce7d41c0a6ff9487c8b19489/1ac2c3b2-e2b0-4e47-8f68-587efc21b642.jpg,2015-04-29,20150429
2,c2089a30219,新闻传播学院举办“世界儿童日，忆童年”易班活动,http://news.gench.edu.cn/2015/0428/c2089a30219/page.htm,https://news.gench.edu.cn/_upload/article/a6/6f/c0ba59914ff988a4dde618792b94/b91308d4-ccde-4d23-bb06-9da00d72b2b5.jpg,2015-04-29,20150429
2,c2089a30201,许蒋恒同学获上海大学生年度人物提名奖,http://news.gench.edu.cn/2015/0428/c2089a30201/page.htm,https://news.gench.edu.cn/_upload/article/cd/50/e45389964d89916ee58ca16fcbca/b7d09711-421c-4b5c-aebd-e08bc90560b6.jpg,2015-04-28,20150428
2,c2089a30198,外国语学院模魂社举办展览,http://news.gench.edu.cn/2015/0423/c2089a30198/page.htm,https://news.gench.edu.cn/_upload/article/4d/65/91ef1f2f41e488157ef6ef7e76a9/1707125f-4474-4043-a173-9ca6d39ac53d.jpg,2015-04-28,20150428
2,c2089a30196,“建桥建桥我是新闻”为上海校媒供稿,http://news.gench.edu.cn/2015/0421/c2089a30196/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=30196,2015-04-21,20150421
2,c2089a30189,艺术学院环艺专业举行追梦启程主题班会,http://news.gench.edu.cn/2015/0416/c2089a30189/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=30189,2015-04-16,20150416
2,c2089a30144,信息技术学院举办“歌颂青春心飞扬”红歌会,http://news.gench.edu.cn/2015/0408/c2089a30144/page.htm,https://news.gench.edu.cn/_upload/article/b2/a9/4b517e0249ac945d159403213291/02cf341c-ea2d-41f1-9133-303ed7344474.jpg,2015-04-09,20150409
2,c2089a30128,缤纷四月，畅游社区——别样的寝室开放,http://news.gench.edu.cn/2015/0408/c2089a30128/page.htm,https://news.gench.edu.cn/_upload/article/85/e9/e1d724d947339df9e63ba322548b/f3e11154-a003-4747-bab2-ec80f183cffc.jpg,2015-04-09,20150409
2,c2089a30146,百家讲坛：半导体与计算机发展在中国,http://news.gench.edu.cn/2015/0408/c2089a30146/page.htm,https://news.gench.edu.cn/_upload/article/4d/09/40935a854b0bad4b602987fc399e/dcf0676a-7f6b-46a2-b37e-5d90f41220c2.jpg,2015-04-09,20150409
2,c2089a30157,新闻传播学院“闻传寻她千百度”气质女生决战夜,http://news.gench.edu.cn/2015/0408/c2089a30157/page.htm,https://news.gench.edu.cn/_upload/article/f4/5d/39bc6f0340ea8da83150e7bbfa93/af4edca6-0c72-4e60-8fef-49e08af6e4bf.jpg,2015-04-09,20150409
2,c2089a30122,百家讲谈：张守富谈家道,http://news.gench.edu.cn/2015/0401/c2089a30122/page.htm,https://news.gench.edu.cn/_upload/article/3b/d8/19e3f5024148ac3fbcb22c0997c4/054e8cd9-740f-40e3-9cab-d3390113a34b.jpg,2015-04-01,20150401
2,c2089a30120,机电学院志愿者敬老院献爱心,http://news.gench.edu.cn/2015/0330/c2089a30120/page.htm,https://news.gench.edu.cn/_upload/article/0d/70/94aead3e4c8399854ad6cd1a3606/5bcf981f-341e-4083-9c22-390efa98b389.jpg,2015-03-31,20150331
2,c2089a30108,新闻传播学院举行“晴天公益”募捐活动,http://news.gench.edu.cn/2015/0326/c2089a30108/page.htm,https://news.gench.edu.cn/_upload/article/13/b5/2f60cbf64ee3afcb637242bc12ab/9abc03c0-d303-45dc-b860-1ba49c36dc8c.jpg,2015-03-27,20150327
2,c2089a30110,新闻传播学院参加“世界睡眠日”主题易班线下活动,http://news.gench.edu.cn/2015/0326/c2089a30110/page.htm,https://news.gench.edu.cn/_upload/article/c4/ef/89b3dde74aa7a11e994740081713/36dfceaf-60d5-4f12-84c3-1d04d8b1b14f.jpg,2015-03-27,20150327
2,c2089a30103,商学院对雷锋奖获得者展开采访,http://news.gench.edu.cn/2015/0325/c2089a30103/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=30103,2015-03-26,20150326
2,c2089a30102,建桥晴天公益社志愿者获民生现代美术馆嘉奖,http://news.gench.edu.cn/2015/0323/c2089a30102/page.htm,https://news.gench.edu.cn/_upload/article/71/2f/3cbced4141ec8dfbf6fecf2ad4bf/aba61e27-9379-42fe-bb37-9789a3c54a69.jpg,2015-03-23,20150323
2,c2089a30100,商学院举行企业导师报告会,http://news.gench.edu.cn/2015/0321/c2089a30100/page.htm,https://news.gench.edu.cn/_upload/article/bc/0d/0c955a9041869ca1a5b7771c4706/8b3d2351-b605-4132-adb4-ab02672c8994.jpg,2015-03-23,20150323
2,c2089a30096,我校图书馆志愿队获评上图志愿者先进集体,http://news.gench.edu.cn/2015/0318/c2089a30096/page.htm,https://news.gench.edu.cn/_upload/article/ad/33/2a94251e4927ab8bfc46486a4b2c/ee4637e2-8d5a-4479-8587-abd7201b5ead.jpg,2015-03-18,20150318
2,c2089a30092,新闻传播学院新春志愿者活动,http://news.gench.edu.cn/2015/0314/c2089a30092/page.htm,https://news.gench.edu.cn/_upload/article/bf/30/2e1fc36249fc83ad244510c5ddd8/1b2b7b8d-e682-41d9-a5d0-3bcbe42fc005.jpg,2015-03-17,20150317
2,c2089a30090,商学院工商管理系举行卓越班委建设会议,http://news.gench.edu.cn/2015/0312/c2089a30090/page.htm,https://news.gench.edu.cn/_upload/article/3d/06/5190258448e7934f2e9570f02e3e/82cbcacc-1aa3-4efb-8517-20f489b703e9.jpg,2015-03-17,20150317
2,c2089a30095,我校举行退伍学生座谈会,http://news.gench.edu.cn/2015/0316/c2089a30095/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=30095,2015-03-16,20150316
2,c2089a30089,后勤部门开展“践行雷锋精神”志愿服务活动,http://news.gench.edu.cn/2015/0312/c2089a30089/page.htm,https://news.gench.edu.cn/_upload/article/6a/97/a8a8fd73475ba19312c6a56a1378/53b9f55c-2b79-460c-bfb6-fa68d85f5439.jpg,2015-03-12,20150312
2,c2089a17857,机电学院三名学生自主设计制作3D打印机,http://news.gench.edu.cn/2015/0114/c2089a17857/page.htm,https://news.gench.edu.cn/_upload/article/0f/c9/23ddcb5d4e05abcc131c26f7821b/299b4e8f-af17-442d-9452-ae6f1d431749.jpg,2015-03-11,20150311
2,c2089a30088,新学期第一天迎生返校工作井然有序,http://news.gench.edu.cn/2015/0308/c2089a30088/page.htm,https://news.gench.edu.cn/_upload/article/5d/19/8b72f7fd4042936d1d09dc47b842/f334ff4e-5aa9-42b7-b57d-dc1d395a27aa.jpg,2015-03-08,20150308
2,c2089a17864,新闻传播学院广告系举办期末作业展,http://news.gench.edu.cn/2015/0116/c2089a17864/page.htm,https://news.gench.edu.cn/_upload/article/94/9b/99d6ce7445e29d1f791f7f717d3d/59c74630-8e46-4539-921d-b99ac21a8c80.jpg,2015-01-26,20150126
2,c2089a17848,新闻传播学院博雅读书会赴嘉定开展采风活动暨读书沙龙,http://news.gench.edu.cn/2015/0109/c2089a17848/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=17848,2015-01-21,20150121
2,c2089a17846,秘书系“守护神”教师组织学生共度元旦佳节,http://news.gench.edu.cn/2015/0109/c2089a17846/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=17846,2015-01-21,20150121
2,c2089a17840,新闻传播学院奖学金巡演报告开讲,http://news.gench.edu.cn/2014/1230/c2089a17840/page.htm,https://news.gench.edu.cn/_upload/article/a6/8b/8543703a45abb25379ed40c3b823/a7050e32-a1c5-4572-b598-3d329c7bed89.jpg,2014-12-31,20141231
2,c2089a17811,商学院举办“易班知多少”知识竞答赛,http://news.gench.edu.cn/2014/1219/c2089a17811/page.htm,https://news.gench.edu.cn/_upload/article/d4/0b/2e1541f2428596e2f303a07b361b/ab3ecf1a-4c85-4c61-8455-58ddedfde19d.jpg,2014-12-20,20141220
2,c2089a17804,商学院举办百胜集团宣讲会,http://news.gench.edu.cn/2014/1217/c2089a17804/page.htm,https://news.gench.edu.cn/_upload/article/ad/89/f3e892d6468fa7cf0a12400d41c0/b2833575-f2cb-446a-b7bd-fa3c9d6d20ee.jpg,2014-12-20,20141220
2,c2089a17825,新闻传播学院秘书系召开团组织生活会,http://news.gench.edu.cn/2014/1227/c2089a17825/page.htm,https://news.gench.edu.cn/_upload/article/a8/a2/d1d781b94e31b90ede8328be747a/c28fb78d-95a6-407d-898d-9e93ed311946.jpg,2014-12-20,20141220
2,c2089a17827,新闻传播学院礼仪队举行元旦庆典,http://news.gench.edu.cn/2014/1227/c2089a17827/page.htm,https://news.gench.edu.cn/_upload/article/8e/44/cc1341c043879216d3075979a675/47f7e4ff-b4c1-4582-b1aa-914ce7748811.jpg,2014-12-19,20141219
2,c2089a17820,新闻传播学院开展易班知识竞赛活动,http://news.gench.edu.cn/2014/1227/c2089a17820/page.htm,https://news.gench.edu.cn/_upload/article/38/87/60b7cf324c349d37d23fc0db9144/740783a6-fb3b-4cf7-b797-6e7a62392829.jpg,2014-12-19,20141219
2,c2089a17810,新闻传播学院迎新年晚会圆满成功,http://news.gench.edu.cn/2014/1217/c2089a17810/page.htm,https://news.gench.edu.cn/_upload/article/15/dc/648eb2234f608b6f49ded574cc4f/ef1fd552-037d-4606-97d9-3c0aa66c3204.jpg,2014-12-15,20141215
2,c2089a17787,14级金融工程专业召开“大学生安全教育”主题班会,http://news.gench.edu.cn/2014/1211/c2089a17787/page.htm,https://news.gench.edu.cn/_upload/article/e2/17/dbb92dae4aacbf53deb8da83a1d7/2a3b64d5-b7ba-4725-a7aa-03d41d0d4b97.jpg,2014-12-15,20141215
2,c2089a17793,商学院举办2014圣诞游园会活动,http://news.gench.edu.cn/2014/1212/c2089a17793/page.htm,https://news.gench.edu.cn/_upload/article/05/95/ff9e79ab42148c14555a135a5b5d/a308878d-9260-492b-9660-6220986bb8bb.jpg,2014-12-15,20141215
2,c2089a17797,新闻传播学院“学习型寝室”挂牌活动顺利举行,http://news.gench.edu.cn/2014/1215/c2089a17797/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=17797,2014-12-13,20141213
2,c2089a17785,商学院举行关于课程测评试点相关会议,http://news.gench.edu.cn/2014/1211/c2089a17785/page.htm,https://news.gench.edu.cn/_upload/article/55/72/4f649bb24050871473e5f213b572/b4233ea2-da58-44ac-86ac-5c554caf0624.jpg,2014-12-11,20141211
2,c2089a17768,新闻传播学院举行“学生事务中心”挂牌仪式,http://news.gench.edu.cn/2014/1208/c2089a17768/page.htm,https://news.gench.edu.cn/_upload/article/20/08/959d1f254dfda9a06662d39b729b/bca641d8-f1ea-4471-be09-c7875b718718.jpg,2014-12-09,20141209
2,c2089a17770,新闻传播学院亲和源养老院志愿者活动,http://news.gench.edu.cn/2014/1208/c2089a17770/page.htm,https://news.gench.edu.cn/_upload/article/39/e9/fe2034c44387bf2459c79cc42e3c/65d0cb54-34e3-40c0-b1ec-f0737861375f.jpg,2014-12-08,20141208
2,c2089a17762,商学院举行团学运动会,http://news.gench.edu.cn/2014/1204/c2089a17762/page.htm,https://news.gench.edu.cn/_upload/article/2d/17/7d01539e47d9ac54d6b36b33ddc4/b8134ba5-9292-4d14-b6cd-7f5ef06a39c5.jpg,2014-12-08,20141208
2,c2089a17782,新闻传播学院开展游园会活动,http://news.gench.edu.cn/2014/1208/c2089a17782/page.htm,https://news.gench.edu.cn/_upload/article/11/99/035c93524cd6851904dfcf920999/fe9a029a-af28-4c14-a213-f58064dee1b2.jpg,2014-12-08,20141208
2,c2089a17766,百家讲坛:徐学通谈国内反腐形势,http://news.gench.edu.cn/2014/1204/c2089a17766/page.htm,https://news.gench.edu.cn/_upload/article/4e/7b/a77c0ce64fecad74565326606c1d/bd5f2936-792e-426b-a710-b6906f0d6114.jpg,2014-12-05,20141205
2,c2089a17773,机电学院开展优秀学生讲座,http://news.gench.edu.cn/2014/1208/c2089a17773/page.htm,https://news.gench.edu.cn/_upload/article/fe/aa/907e0c254e37b65d2eb0ad5eb73a/f95e9838-48c0-4d5e-a3c1-ca21d80542fd.jpg,2014-12-04,20141204
2,c2089a17778,机电学院举办学院篮球赛,http://news.gench.edu.cn/2014/1208/c2089a17778/page.htm,https://news.gench.edu.cn/_upload/article/13/e1/78c2e2424c998aabf7f95c3faf10/f681c545-9a79-4c34-a4b7-0c65cd248589.jpg,2014-12-03,20141203
2,c2089a17776,机电学院开展素质拓展学分座谈会,http://news.gench.edu.cn/2014/1208/c2089a17776/page.htm,https://news.gench.edu.cn/_upload/article/72/68/8be6893a46eda17cbba11efa8d58/d008f9ee-4233-4718-8180-a8d751a5f00d.jpg,2014-12-03,20141203
2,c2089a17746,商学院14级国际经济与贸易专业组织了“高数学习”小组竞赛,http://news.gench.edu.cn/2014/1201/c2089a17746/page.htm,https://news.gench.edu.cn/_upload/article/e3/40/60a34f9c4e87bf438802726ce45a/b78f318c-2c98-4c5d-95ac-ce45057c45da.jpg,2014-12-03,20141203
2,c2089a17758,商学院团支书风采大赛圆满落幕,http://news.gench.edu.cn/2014/1202/c2089a17758/page.htm,https://news.gench.edu.cn/_upload/article/4f/3e/d23dd63b44ceb6a21c057b0244c8/e5be661a-942e-4a20-8574-f5c7a097b2e0.jpg,2014-12-03,20141203
2,c2089a17706,商学院参加百胜集团宣讲会,http://news.gench.edu.cn/2014/1128/c2089a17706/page.htm,https://news.gench.edu.cn/_upload/article/be/0f/fd93ea3a42fbbe8f0f45ceb1ffd9/74120f0c-38da-4516-a707-6bb94ef6f48d.jpg,2014-11-29,20141129
2,c2089a17744,新闻传播学院开展秘书系列讲座,http://news.gench.edu.cn/2014/1130/c2089a17744/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=17744,2014-11-28,20141128
2,c2089a17736,新闻传播学院开展申东颐养院志愿者活动,http://news.gench.edu.cn/2014/1130/c2089a17736/page.htm,https://news.gench.edu.cn/_upload/article/41/e7/3eb3fefc4904b0effc6277f6c29d/8618fd59-9e0b-46d5-b82a-8febd0488496.jpg,2014-11-28,20141128
2,c2089a17699,新闻传播学院院长吴谷平为14传播学生讲课,http://news.gench.edu.cn/2014/1126/c2089a17699/page.htm,https://news.gench.edu.cn/_upload/article/f8/08/eb9cda3544d8aee1ff4003857473/cd0be834-7389-465d-b07b-d25d5533f936.jpg,2014-11-27,20141127
2,c2089a17676,新闻专业参加单反相机基本知识培训,http://news.gench.edu.cn/2014/1126/c2089a17676/page.htm,https://news.gench.edu.cn/_upload/article/98/64/3d2bb2d141dcbe05474f7ba60825/e96db8f7-5da4-4f1d-b019-009f41b717f0.jpg,2014-11-27,20141127
2,c2089a17712,新闻传播学院参加“精彩四年，成就一生”讲座,http://news.gench.edu.cn/2014/1129/c2089a17712/page.htm,https://news.gench.edu.cn/_upload/article/93/6f/d5ff5cdc4bf798e41c0808cb42cc/ec93b65a-55d8-4fe7-b8a6-cd2011ca06ae.jpg,2014-11-27,20141127
2,c2089a17669,机电学院举行心理剧比赛,http://news.gench.edu.cn/2014/1124/c2089a17669/page.htm,https://news.gench.edu.cnhttp://jdxy.gench.edu.cn/_upload/article/7/d6/46/9e6cce8b4b5ca9623c22546ed475/03de1639-646d-42f6-aff9-5c25bb1ab02e.jpg,2014-11-26,20141126
2,c2089a17674,机电学院机械系召开就业招聘会,http://news.gench.edu.cn/2014/1124/c2089a17674/page.htm,https://news.gench.edu.cnhttp://jdxy.gench.edu.cn/_upload/article/7/ab/f2/2458d7b64498a3569cccbf8398a4/87a4aae6-e748-4db1-a73a-a557f92d8ae8.jpg,2014-11-26,20141126
2,c2089a17624,商学院14级会计专业开展“又闻书香”的读书活动,http://news.gench.edu.cn/2014/1119/c2089a17624/page.htm,https://news.gench.edu.cn/_upload/article/a1/10/b8d7c0fe404d9199328c75025d25/7b157e13-772a-42ff-b741-3e7cd17ef25f.jpg,2014-11-21,20141121
2,c2089a17626,商学院14级国际经济与贸易专业开展主题辩论赛,http://news.gench.edu.cn/2014/1119/c2089a17626/page.htm,https://news.gench.edu.cn/_upload/article/fc/f9/b367c8764ad0978f09a49d39c316/0e0f9c90-a3a6-44cc-99a9-7739910f946a.jpg,2014-11-21,20141121
2,c2089a17634,巅峰对决，12物流勇夺冠军，商学院篮球联赛圆满落幕,http://news.gench.edu.cn/2014/1120/c2089a17634/page.htm,https://news.gench.edu.cn/_upload/article/21/be/30a4f2e14895b000032526eab778/201a4c22-5d26-4658-9c4c-190bc25c5174.jpg,2014-11-21,20141121
2,c2089a17631,商学院举办T恤变变变，变出你的味道,http://news.gench.edu.cn/2014/1120/c2089a17631/page.htm,https://news.gench.edu.cn/_upload/article/43/7b/d3c63f704b0f973ad7e104d8bdf7/a8d4b6c9-689d-4250-88c1-5cdd9324be67.jpg,2014-11-21,20141121
2,c2089a17728,新闻传播学院开展博雅读书会交流活动,http://news.gench.edu.cn/2014/1130/c2089a17728/page.htm,https://news.gench.edu.cn/_upload/article/76/aa/f5b26dbc48d29a260e4a77efb61d/ca0df2ba-dcff-4d82-a706-4516cb836d85.jpg,2014-11-20,20141120
2,c2089a17608,商学院举行新闻报道工作培训,http://news.gench.edu.cn/2014/1114/c2089a17608/page.htm,https://news.gench.edu.cn/_upload/article/65/bf/0bc50d69470f8378c7d3e3efa940/245f83ac-df89-47c3-8b42-48117a17750b.jpg,2014-11-18,20141118
2,c2089a17619,新闻传播学院参与英语学习交流会,http://news.gench.edu.cn/2014/1116/c2089a17619/page.htm,https://news.gench.edu.cn/_upload/article/85/87/8e9638f14a45a55384a8e1f4e408/044448af-9ba0-4568-bb8b-7ceca151f6bd.jpg,2014-11-18,20141118
2,c2089a17575,商学院辅导员系列活动《今日我主持》第一讲开讲,http://news.gench.edu.cn/2014/1112/c2089a17575/page.htm,https://news.gench.edu.cn/_upload/article/67/79/506745d6442cb3d5f9137fc359df/dcde378b-e605-4964-b140-068f8745911d.jpg,2014-11-14,20141114
2,c2089a17578,新闻系参加校友回校讲座,http://news.gench.edu.cn/2014/1112/c2089a17578/page.htm,https://news.gench.edu.cn/_upload/article/c3/c2/e7d94eec44e0bdbda75716706b9b/86dd6652-91b0-4e15-9bab-8d06de552865.jpg,2014-11-14,20141114
2,c2089a17584,商学院举办奖学金宣讲会,http://news.gench.edu.cn/2014/1112/c2089a17584/page.htm,https://news.gench.edu.cn/_upload/article/6c/11/345e6dc74b3b8a39e519e99cbf9f/5a9ceddc-669a-4133-a59a-7046aa90fd41.jpg,2014-11-14,20141114
2,c2089a17604,新闻传播学院亲和源敬老院志愿者活动,http://news.gench.edu.cn/2014/1113/c2089a17604/page.htm,https://news.gench.edu.cn/_upload/article/93/d5/2a05bdc04c51ba1c02479bb7673e/fdff2375-3949-4c71-9314-ffd77c5d4cd8.jpg,2014-11-14,20141114
